feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
3.3384317176376648,-0.20939298857109725,-1.0936173564124174,-0.2191126658965037,1.4235299448332,-0.4008247503137693,-0.7319708993739833,-0.2809432075546545,-0.01586472027571036,-0.4316928624824852,0.08382535837040465,0.28364960624046126,0.20812459779860581,-0.11665126239710019,0.0
1.4813177704249623,-0.8442575630813173,0.6635228433037974,1.5429817094907632,1.6058360615076905,-0.8828465520971673,-0.29096235114938845,0.16686875301861007,0.06305485092924702,-0.3550097867771507,-0.4917607634175142,-0.0014953115639422402,0.11232183781834894,-0.31723671721349406,0.0
0.7428376490757507,1.5118209148766137,-0.38853521963192417,1.4398572127920481,-0.6530218889630295,1.2983317311239222,0.6570410129949333,0.2538720667095721,-0.5188916810362625,-0.2806811372680595,0.11539061987631455,0.039575824732465965,-0.08149171306366504,0.03750719338686683,4.0
2.014495312075647,-1.8384542276065288,1.0590701863598169,0.6152890268186751,-0.5978956765447931,-0.2093126756041778,0.3080737809193117,-0.28345069973438153,0.01360982504798662,-0.06186996527650555,-0.4057163010940413,0.19006572460128782,-0.1869468268733947,-0.0055463241474447145,2.0
-1.516601810653917,-1.3090010043678544,-0.9235879819971035,0.9547206073878337,-0.564075826633146,0.09433350319050236,0.04689608897926741,-0.2681994107941262,-0.5828770443958551,-0.2568913609858126,-0.4410343961188653,-0.16948714623854383,0.01606912420236078,-0.8532923509832501,5.0
2.0331902837647946,2.7296959320500633,-1.0007723225706482,0.797611349405232,-0.8883595932207388,0.9971463307721525,0.9037027588397127,-0.6629439831451721,-0.40716878384546046,0.021905659720944035,0.2804859921557324,0.16624860981604944,-0.10874299299019005,-0.09540471726392499,5.0
1.6119612222415836,0.16327631759688713,1.54422194913889,-0.8647614039468011,0.05751568545803119,-0.42577218152413737,-0.4053904897422751,-0.06456821434683194,0.2647609791391935,-0.12809450133974185,0.404534549967473,-0.013955761297300764,-0.2722417222113571,0.3415198840995326,1.0
-1.783432482988739,-2.949301044675928,-1.6666379098203785,-0.718954301735749,0.6607976349275386,0.5281488246055454,0.3404606629944409,-0.5350537870413853,0.6000067508888777,0.15689197689750004,-0.4250207136088828,-0.14954510961663814,-0.38644139949487777,0.030973402431335582,4.0
-1.2632071943809828,-2.461411127337756,-1.835232737080933,-0.08909311383377272,-0.1935824738897829,-0.3300864079319566,-0.5269597851105337,0.12247108693545937,-0.10804938001000833,0.43596364156880535,0.07676617671529624,-0.11858013954236783,0.10600257449663211,0.07236472501101505,1.0
3.131183600068042,0.9724241543882695,-0.1122868477042999,1.0503751933835823,-0.35299499414182856,0.27275979802192973,0.37675173097594167,0.25120859243608773,-0.366180849102233,0.27178215589281385,-0.051253549487226345,0.1274035537129846,0.14031559073003938,-0.15260958894796733,4.0
2.8105554399759236,1.575016854040229,-2.073684317214578,-0.4262070759928187,-1.0585165113247916,0.21589501056684052,-0.5079116002578546,0.00403186680805291,-0.7585301277909972,-0.3145705817769973,-0.4402674580166217,0.17474459211375898,0.39465448419892074,0.1861583105308197,3.0
0.507124224844489,-2.5306925683217534,-0.5010493636202047,2.1332245634014466,-0.3340574431866701,0.6606814019942572,0.7860094964847905,-0.807458136994184,-0.46210405801508875,0.29918876756279095,-0.22733268155993808,-0.07423508617132538,-0.10677983667016105,-0.08237234705645022,4.0
1.442488741832267,2.4114031552772226,-3.0987631447993,-0.10687399633788622,-0.4263275325307342,0.9373922595527707,0.432877054708261,-0.09981260484781859,0.13363159128090774,-0.13747858787404638,-0.015930719928709782,-0.41258534117807993,-0.009571878575080324,0.05605105859771986,2.0
-2.6348920386810786,2.990990558845711,-0.9744674011855259,-0.23324212598365213,0.5116583873211713,-0.5472509746647131,-0.6538789286062819,-0.7941958025756761,-0.2170456045322163,-0.22556721764948823,-0.7128049236393835,-0.161312808416866,-0.3007294587028364,-0.22311432563852338,5.0
-2.2687671412655686,1.3851116594808783,-0.45736765409607116,0.6160432588326149,-0.17110916970025905,-0.39006651484556776,0.4045523302557676,-1.203028087792509,0.8784358629663047,0.963087014436304,0.04787193839016595,-0.04332179754734912,-0.35033978091289764,0.057668418338315874,5.0
-1.9029653599786867,1.4543381027476638,0.41154470480403293,-0.10335244180834491,-0.2982509241388714,0.17156587549901614,-0.34389503983470887,-0.11865160984243765,0.22708933755582314,0.4635881296816666,0.4238247905186952,-0.3032022444385325,0.04352637199616278,0.21657825175189888,0.0
-0.736181480670264,-2.5207546324519345,-1.6719913177183112,-0.019760006679135307,0.21355296393991235,-0.30742931667018014,-0.0771409040576422,-0.09220442559810865,0.24392869813869503,-0.7492956941890829,0.08097156930034577,-0.24837061344813474,0.19197649226849578,-0.17805661835098283,4.0
0.9045439713691774,1.2926652450913532,0.7559342221847157,-1.7048966506782472,2.773063893918916,-0.8622653673226026,0.8470363947002941,0.9280853814667025,-0.28410942131747585,-0.5257144709756008,0.4495955748875363,-0.3382844272896286,0.21737210894257783,-0.067294500270984,2.0
1.878056779842358,-0.3781022805045485,0.648778971798329,-0.07657580460815981,0.7156598915119998,-0.4656220872878465,0.46460728771489557,0.040526953714219834,-0.43096660409707493,0.3799166441724982,-0.11332033472065434,-0.093650613979771,-0.13578719545681026,-0.08934766830605095,4.0
-3.8883690253825507,1.5513615545632153,0.18501119648265832,-0.6593679061800684,-0.6125743374870144,-0.46123754569749736,-0.6464045211559895,-0.30092536737432335,-0.3365134064540696,-0.2931170676037985,-0.006389340318544753,-0.27328091376370794,-0.12321243515058794,-0.20959644106066988,5.0
-2.1748927183408258,2.722222015824824,0.27789914858289255,2.0355856704066704,2.1726134303631537,0.5304411543810694,-1.6460883149107772,0.12348934105895165,0.2580969217893647,-0.024047915667750414,0.19683374210747298,-0.036014844756783376,-0.17478858888575566,-0.25554578422475643,2.0
-2.0963887465846796,0.3583985191851008,1.428707520496821,-0.35286970375902676,0.16717456462305647,0.23096457232803322,-0.5002292926843669,0.2067098728925587,0.7185638610840734,-0.04436574673173846,-0.5308771499090552,0.6170943371436389,-0.32959291519525197,-0.47154261046565715,5.0
-0.695842341511728,1.628998678772502,-0.05715553425115279,-0.5270835401838181,-1.1414143896679665,0.3575035497767575,0.5083631772966327,-0.006873166894930711,-0.013583978686996609,0.030918871234017507,0.4247548224103313,-0.11595203328351253,-0.0858967553223239,0.21997089598079858,1.0
-0.7649337955921851,-3.2581622200551186,-1.7905903055115238,0.3032340593835624,-0.1870238954052043,-0.4873765606262633,-0.19592221604960977,-0.018354711456665087,0.87560237393885,-0.2399692989937604,-0.14517784008318543,-0.5653124507961793,-0.011032614078408418,-0.18924906910331055,2.0
3.278205373377483,-1.6635052980762148,-0.42886969121545254,-0.3094272589259416,-0.3572297481914878,0.5537227048718926,-0.18887228155046393,0.4712795558233291,-0.09859036011003729,0.07678835832270994,0.21579395144128627,0.28098119571829866,-0.11364531719907418,-0.025922746821784543,2.0
1.171767533697862,0.39343950528457267,-1.5793284456002454,0.6253240898398004,0.4281217830692268,-0.47417913313177285,0.23289002357337793,0.1305778308298766,-0.881416434233672,-0.2733491834847209,-0.10575426519795085,-0.10034930213086014,0.39625016066727775,-0.12336452687021948,1.0
-2.6775323016514654,0.5088748295653663,-0.7834431485499636,-0.32631021783526454,-1.2170697913222184,-0.048770185582662315,-0.04655259050529636,-0.11632063594604443,-0.6248577451622493,-0.5034405568139726,0.9845407663457021,0.351411870926213,0.10761655419766848,-0.30863674250276957,4.0
0.6367279474878412,2.376533860567138,-0.5025479702260548,0.4055566811953959,-0.6619291541772861,0.6520253462427771,0.33212226595950073,0.20165142802119282,-0.24878368252163005,0.04045673955845571,0.14958722303835914,-0.20445095260311225,0.1240694720879361,-0.17910872735326996,3.0
-1.7597557053660937,-0.961108388555527,-0.6428449561402544,0.8889373347497305,-0.39511491459680637,0.6697015666663917,0.36023862186294237,-0.1714383669251638,-0.6484112300967181,-0.9800819979174938,0.7671621211896124,-0.1403405389434018,0.20513727930442577,-0.11004615085115729,5.0
3.9629777853054056,-1.538398198164092,0.39021492560341464,-0.5361289613562716,-0.2776490732966069,-0.5168174863834503,-0.4357604040897981,0.377857914040966,0.2578399809638464,0.23808009219843732,0.35477038566224306,0.5079935677192038,-0.04633681842363111,-0.04328065693015185,0.0
-3.559780854667148,1.3054742022986054,0.31437831705137503,0.8992278068999123,1.1165071293928914,-1.2406547963670973,-0.8724690711277387,-0.34039089210864687,0.37153176691225703,0.052867940865460795,0.2792774686327136,-0.028029002375360566,0.30947665271268615,0.042215041749519094,5.0
-1.3111232155346961,-2.976200354291419,-1.5902481763890641,0.11344007225431123,-0.3680061662100779,0.5668154118695209,-0.1876290820054984,-0.08510800828399304,-0.030353314739935314,-0.4513355323340349,-0.06849691297934718,0.28937987406941945,-0.18085639682460675,0.41252249718290745,5.0
-2.5460354631545634,0.7153947251730594,-0.3097157586597922,0.1862754518010675,0.49851098672546407,-0.2781915065064512,-0.7515249258991151,0.06504502871903799,-0.4895834756141941,0.07358181504127022,-0.3871427219455552,-0.2917424635491421,0.07132759893911417,-0.5841452694853123,5.0
2.5923578347283485,-1.4381242494986557,-0.8034173346261745,0.7784144076287497,0.4792199660164409,-0.9770081373356341,-1.4054863862801152,-0.7426242390171511,-0.10205346324239903,-0.05989907263153435,0.7285518552468502,0.5759738482856103,0.4297686809666029,0.18394503654700559,0.0
-2.1638912633391993,-0.24648548639242135,-0.47470663282352876,0.7306248908527173,-1.3000218393693594,0.24919000057136018,1.1807416896604603,0.6956430499478733,-0.5924890092763941,0.3759217539950271,-1.2378632637441453,1.8870059961113201,-0.5652897088469366,1.8655039613342974,5.0
-3.608904806272956,2.3396647172884038,0.519415631386726,1.3231044003932195,0.15851077334394617,-0.876217120267933,0.22630790581429036,0.008497908634465298,-0.18767586243986142,0.05434246223361112,-0.08938917945371412,-0.1036638248812244,0.11322254620964517,-0.2804866926934022,5.0
-0.9541593709984456,-3.5035201791901724,-1.7854602189919793,0.19003588674987612,-0.17923453289935878,0.41549999843325547,0.0068824522510559935,0.9123393358429065,-0.654960281568193,0.2766117794162059,-0.12361776354427148,0.24207947489129267,0.005433926805534642,0.24180959512328848,2.0
0.15104463814310368,1.5590840387484763,1.4578669025940678,0.5217188549730724,-1.5042615574487068,0.004413825848850643,-0.2525942028401014,0.038360569460847954,0.1567555480773136,-0.1590496743216861,0.03689680526142636,-0.16251621708560815,0.20211145741657616,0.08295280073739719,4.0
-1.165647205853109,-2.293103564874846,-0.3121007586185863,1.3289202510131763,1.6325112072323547,2.1151172678265144,-2.4744410504480165,0.28379852901598585,-1.2107534968924845,-1.7194361152152158,0.603926674347628,-0.17072800404530328,-0.18533351910111215,0.3065066961552664,5.0
-3.432358137192457,0.1506886340143434,-0.49985165716489455,-0.10963344015788791,0.7331120053907502,0.17212279318258092,0.3836066305805198,-0.3083175824612363,0.5213002505361717,-0.621212660290533,-0.7271319065193831,0.7771545691272581,-0.3073185993775844,0.9980640537039326,4.0
-2.7669658800223496,-0.5659693489565613,-0.449776426166559,0.8181267341573109,1.3664678378769761,-1.50088002101757,-0.7856778126785932,-0.5907399389740405,-0.7391940828063425,0.7853868905301656,0.4514095916841719,0.30247268279521405,0.4140398994855324,0.5659419930927058,5.0
-0.8034801193068459,-3.663381447026326,-1.7332946554755089,-0.04437179016655153,-0.7359493641419242,-0.27074716806445676,0.04945297036778032,0.7215766147777651,-0.01009103928005452,1.0027521598701414,-0.07392831976229675,-0.07278106384517737,-0.04498257628669919,0.0042564644938846135,2.0
-1.7950369942287672,0.09611823280945575,-0.210764056986395,0.6564099853967186,-1.0362052838698073,-0.17172999575139344,0.17880710050151982,-0.13639182526848886,0.17722830868258246,-0.46907289589579126,0.17076102452050873,-0.1960808213798734,0.19008474420941004,0.01046890475274321,5.0
-2.6725399472201885,-0.7189031472180951,-0.408258446199539,1.1977331294252955,1.535918580390473,1.768249332378145,-1.969277336355451,0.3746439397307537,0.11251866289456901,0.06364371423644644,0.19243935397255166,-0.12063904093922817,-0.6097008910559172,0.7086423572557098,5.0
0.5308380124285865,-1.0163985833005615,1.2011822049542675,1.6404926548601597,0.6799607440540255,1.3007338505156938,0.6386043672783334,0.33414957004053586,-0.22894255116967047,0.26710945381752893,0.33036967599475453,-0.01253122000713335,-0.2477348555400606,0.22762793631181577,5.0
0.034749517157886836,-2.266646503426768,0.8560988744229241,-0.3848966074993034,-0.7856381748345178,-0.4001274020972124,-0.15185557982528755,0.367780357003422,0.2946109932411011,0.6068977557244726,0.16774581314511833,-0.23484796353635035,-0.2067279335359725,0.09329104985401745,2.0
0.6921196374966495,1.425564984075731,0.8636651458882975,-1.0340069202397772,-0.89301879896696,-0.4557570245133775,-0.776437749147667,-0.3297329522084255,-0.36068640788753986,-0.6336953098567135,-0.10372849029156504,-0.26531542345506,0.035427630221994674,0.22950795687836342,3.0
-2.9030552228851194,-0.015284082090237839,-0.8942979908578739,-0.8244104145396361,-1.050675550182099,-0.9541539406287268,-0.6629802823379548,-0.08963313263720678,-0.9965863664298392,0.010995408850575521,0.29966626285627723,0.22192529879176992,0.23590763465865158,0.2548114798136074,2.0
0.25403819252573384,-0.7116877718111855,0.5501598984546143,1.247836573074517,-1.1171476781337941,0.406530954365348,0.9050402761347882,0.003889364292933046,-0.5161120033047377,0.20626440290689727,0.027759952949449586,0.08731003437678643,0.04330981476078959,-0.0803846517328036,3.0
1.4118007435883253,-2.821473098194465,1.1441927345229703,0.7348385665034005,-0.3387850499402835,-0.8508623418494002,-0.5074322645318814,0.7322415257503282,0.48434520862643604,0.06798160122168481,0.07049867969104179,-0.12349307284005877,0.0657247139458785,0.34678808678391426,1.0
2.2741467088105924,-0.06271824438223252,-0.9577482298709147,-0.31026184359662634,0.7519323157599653,-0.1438507513651071,-0.24435184823599815,-0.317393849631485,-0.2909083831326282,0.18203787971624358,0.13023215156865983,0.06390785475941188,-0.007300814521946151,0.18080620551260115,3.0
-1.5705040000799686,1.465131751104768,0.9312069653613314,0.17336653390045312,-1.016088805624843,-0.18252955837181403,0.5403383607596403,-0.43290935197254216,-0.3183550713818835,-0.04774163984833886,0.3572385983306423,-0.005439451353926754,0.11187195250840914,0.2966626314009054,5.0
-2.486165873817845,0.12302611125646443,-0.6662504912544759,1.9217214293752778,0.5646514307152106,-0.8891862931024646,0.4894131702030285,0.5756051183181567,0.8218460016914851,-0.06730155576600762,-0.05485252631366348,-0.2438844006792673,0.17329307692616047,-0.2977808719669832,2.0
-3.5798442698014137,-0.0061125486200452874,-0.29886370384303856,-0.4896888458438803,1.2482179556312591,1.4904958303435867,-1.05236021449684,-1.1393128470546439,-1.2170522583290881,0.13672860003869486,-0.38083630955836323,0.7216622537775566,-0.44411477709167585,-1.1376855503311902,5.0
-2.5759515832089277,1.994441298603777,0.0809217340975764,1.6476963634986592,-1.2298589307912702,-0.09058498394722944,0.09196313858313059,0.6565868013201448,-0.5250496817457452,-0.31192397920507275,0.001615383842368598,-0.07146855082408306,0.3839435142222504,-0.3307676628403875,5.0
0.46540403157051147,-1.8122915137102908,1.6811150375736872,0.10534507622119144,-0.02442674832645438,-1.0793683801875036,-0.29423711316637025,-0.4332034542502332,-0.27048797126537316,-0.404727914927806,0.5492443139521571,0.011508807185119934,0.26706489119292276,0.48483319464382324,2.0
0.19776425923704483,-1.3887250737146142,2.1849878032650474,-0.6472707834475405,0.25251869205732386,-0.580943873495577,0.14131191617318853,-0.170278928031756,-0.4654674469373083,-0.12913521577736253,-0.1476777604497581,-0.3389240430671655,-0.1327269178824144,0.07994410844251285,1.0
0.3001126336079931,-1.0177737589575848,0.5678524387622633,2.2375090107766438,-0.8378289520256323,-0.01041080003806852,-0.6405475359976314,-1.6049446491890318,0.44455339947193584,-1.7305176576835275,-0.8878421413196601,1.6777690804132261,-0.5680412380087462,0.7786372887813706,2.0
-3.1270470196589293,0.23894025041245381,-0.3543330715356387,-0.06269530054033365,0.05501526827395714,-0.12028471682048242,-0.16192744721240365,0.6222216870673845,0.26043697558177853,0.6002335258658857,-0.9407171741582704,0.21380197263302708,-0.5763851337140538,0.43567276066361815,3.0
-0.4369916876549382,1.7537632992542787,2.4630500075517494,1.1650873565684299,-1.0709837987957367,0.3668801830985579,1.0026343720961353,0.5253608942341477,-0.44438933861791974,0.21813197832766287,-0.014905497561222787,-0.05313178336312866,-0.11911550162426575,-0.3213429831262265,5.0
0.5333999174818992,-1.0794123216429712,2.2672697689318184,0.1018841435778748,-0.2413132975845347,-0.7666658691158719,0.12387677661085218,0.05701482584637455,-0.26937613519055786,-0.14505733532085185,0.09780183070300391,-0.03254450203773874,0.040233852248616864,0.47698597865127573,3.0
0.5648736660490011,0.01258945043602747,-0.503816878357018,0.8796272931833148,0.4880051224770218,-0.6951860423886258,0.5488525375178105,-0.5216402079933425,-1.1554614242470644,0.4035342116145283,-0.6023053759750481,0.37723580905146364,0.24961985968123643,-0.03650455893817423,5.0
-2.5849798236226644,0.7719355930643669,0.2639062487476771,-0.37665542260833906,-0.014932570303141556,-0.08477770466936795,0.551170881990244,-0.34530520543008575,0.3414407622290493,0.14862084060892378,-0.4702176083914645,0.16766816351455233,-0.3947170094710477,-0.06611040515845058,5.0
1.0598249982887822,-1.391674323188936,0.9450613462440695,0.2274911731181108,0.5417029612885356,-0.4465492801888741,0.29211174576235005,-0.819142969419706,-0.10240465335209537,0.10500452088348067,-0.5164085403753232,-0.1547229916536122,-0.08758233857905919,-0.09781177510522984,1.0
-1.2868145206751846,-2.7104819121734893,-1.329741935295547,-0.9205218164796883,0.7335944689204021,-0.3950159035177926,0.45802470089397923,-0.5707770883117302,-0.30404044149974985,0.090844387068765,0.6125079213403803,-0.27901022161574274,0.04460756637385203,0.24785704033379918,3.0
2.0398009580448004,1.7511962451629248,-0.0007137625556439286,-0.6787510575634504,-0.057976684450937135,0.9106097248687988,0.22786833687916086,0.15974392922351316,0.33091997694672803,0.45996853865653897,-0.3386800694571735,0.24427052004145772,0.944265203804732,-0.04248187742789248,2.0
1.2780496118791764,2.7875835162644864,-3.3016142936782056,-1.2647698899006765,-0.8221912025220479,0.1000592069033253,-0.4890423032189551,0.9993582673866674,0.08884137267457534,0.4341575642694583,-0.6194969288871197,-0.14437926969783907,0.09931946824070259,0.011097621345994287,5.0
2.393944163479222,1.3383991662979315,-0.06237564254593124,0.7375098984127331,-0.18305658737458672,-0.07665118417154278,0.8085391470365781,-0.6951304648848945,0.07302089991704336,0.2412021508191338,0.19158547020576017,0.3365412317703196,-0.2650550915567055,-0.14067600798322616,2.0
2.2830603429120373,1.6651895219435429,-0.924052185300396,2.093853644788703,0.976509007654414,-0.4103178891857428,-0.38560953784840274,0.3073106039024753,0.35342394375218333,-0.26629384165353276,0.09681987323613107,-0.0793604815897421,0.16247922216807087,-0.16016287101022217,0.0
1.8454890671362174,-1.3860472852014907,-0.7362702122773653,2.315455363668797,0.14302046810923114,-0.5641039760459615,-0.1721666868442468,0.2646292751585185,0.14589638504299357,-0.3027166119255047,0.2826565902693358,0.1449441378732588,0.2731706035920989,-0.09842540000946357,0.0
1.7290381842361686,-2.279516229370768,0.33719759743257716,1.5694750999654723,-1.0059366554358145,0.981402832374575,1.2858348226234824,0.26612497619117753,-0.6951649263025941,0.49534444194362703,-0.0751545618552866,0.2853107144268525,-0.09113631067210635,-0.46944179033201344,0.0
-1.117901753661868,-2.36439204496213,0.1998444664377834,-1.562822249985033,-0.042511908891871286,0.6108831478853374,0.5751194844986255,-0.2976012157006042,0.632570636017458,0.0059895420159727505,-0.48412551751226723,0.372615009406213,1.3187299390861915,-0.4046054193525448,5.0
0.8032516660462228,2.024037312083639,-0.5470966819397275,-0.5236209575073235,0.10710681172656039,-0.15901481622185287,0.40359472884038583,-0.15733194442389797,-0.0830813223988532,0.11054549489688288,-0.34443593086560076,0.09766535058972195,-0.047233211656227084,0.4423994222422905,3.0
0.8834710487228902,-0.0036909292621920015,3.0009978231038166,0.552841490940336,-0.8349994935663018,1.0727210233621456,0.17191071163750385,0.34267746031957186,0.03791876063799919,0.6016808845473661,0.07325519984175068,0.08611760014802647,0.5991174329686679,-0.2578654412423923,2.0
1.4440861145391355,-0.5049162832003253,-0.6367190779049945,0.20429646128510376,0.24414657661118705,-0.965091770820611,-0.6923581806115762,-0.3271989024724198,0.4059973422661438,-0.05090563106559151,0.38112889009489426,0.23804809611070868,-0.1485327055143728,-0.049232596939843096,2.0
-3.5380600788839245,0.4800727834822662,-0.21283693676202403,-0.002910183439300845,-0.06116836030066355,-0.8083028987165336,-0.5725826032981441,-0.3631548212228438,0.15194828480936365,0.5478293807848342,0.34052490678343944,0.04104855068986901,0.023720837381646057,0.1765054720146607,5.0
-0.35217145635654934,-1.9010297245455905,0.5879532526827389,0.2841183856004624,0.3594141205463911,-0.04924386898785822,0.42470123333713766,-0.052077188346704606,-0.1494689578672783,-0.006320542080971236,-0.17171186864864688,-0.15092608769080393,-0.19831315331548016,-0.035969213073592146,3.0
2.4768312547988134,-1.4323156167574251,0.09708845546523917,-0.5940627601142587,0.16894313510376954,0.18385535040986142,0.4138299772530194,-0.03444911745012338,0.16582998550737796,-0.3509774571233115,0.12034231141654379,-0.39865695759295006,-0.07323249368889329,0.19091346221177807,2.0
-2.0560668007802345,-0.4790441737400821,0.8828477887052673,-1.0271247767623988,-2.600682653139496,-0.3303076822833065,-0.3679750225858164,0.07615821872736685,0.2651178838713696,0.05812835283802444,-0.06769564567937482,-0.3098179953259138,-0.01528748864834014,-0.19460334620825329,3.0
3.499503930730695,-0.33549179341248986,0.072865595172469,-1.2224879527041213,-0.8416243561729226,-0.42127073779981544,0.08021014347309278,0.24431000626826213,0.2321510311021708,0.558504996174291,0.0051732990497616324,0.1450122921856128,-0.10167025973522711,-0.26037110009875597,2.0
4.546585745100785,0.21659364006624762,-0.8994040804767031,1.2793146864909173,0.08407687057620976,-0.5029424791814399,0.036196739179209306,0.13558516069232857,0.4584926703239193,0.05270160383701688,0.4837977089109234,0.4896439161166847,0.09850637768991685,-0.18074533142086155,0.0
1.6768215407310787,0.19205796561970984,-0.11308531166401306,1.0900968643114943,-1.7238492052763756,0.5463586600943879,0.6899290203018221,-0.4625270571212794,0.2580370643896299,-0.46038576651456226,0.3249930412932634,-0.2186946641824258,0.16687842404186068,0.4283268366582327,4.0
1.9043043532976593,-1.6822273752004686,-0.7207203463041293,0.4192313794327969,-0.3912737794421114,-0.1550296511972692,0.30972353670565606,0.7059003006095604,-0.11733676027270958,-0.38628416340567673,-0.029366191751360265,0.09839103298279847,0.09729629698522535,-0.37278683209781927,2.0
-0.9505788179749325,-3.462482859297387,-1.8523596624432388,0.8626326833871147,0.33663372870031516,-1.1274754411994676,-0.12149832716156309,0.14222550594372518,1.0474968808941538,-0.05656963703811913,-0.08722556489059724,-0.2392544383432814,0.09112746125435281,0.1248870613172668,2.0
0.2841637788557802,-1.4445862320169034,0.02755268041321888,0.4685900396920202,-1.7336223160776643,0.5347347752478917,1.0144541092692991,-0.22005793905675144,0.08908662148091469,-0.39069000205275073,0.36979438196737524,-0.21427691726812503,0.14210804739909166,0.25046017060493664,3.0
-0.6475034563890893,-0.005578511621083632,1.615322141536377,0.8811533362861157,-0.8567759028654554,-0.4468586315463656,0.3017086666070055,0.7315034281159085,0.05460807177315583,0.014713222881856768,0.4010622380661978,-0.33458586716964767,0.0802746214140762,0.327841781884495,3.0
-1.8487614588828765,-0.8617984361293772,-0.2179275726592303,0.7122978786516053,1.4095231525245318,1.8874587187486944,0.10318905583738783,0.2667797307638343,0.3950175425720495,0.74151990534452,0.20337095346961553,0.06098200545138355,0.14589104528200217,-0.11987539486228269,5.0
1.3931650412115621,2.5472190964495507,0.24520046918142685,-0.2625326671717018,0.13866382922529974,0.5717691657178984,0.04617714639356738,0.509711230484094,-0.09006198281767402,-0.09981862569219532,0.15993523556083286,-0.2243378355697377,0.029697521637214924,-0.052474115286021715,4.0
-1.1230417332992277,-1.5001150339733231,-2.194879103112148,-1.2983890106065905,1.0778373756494375,-0.2640643896099698,0.7389441421879441,-0.5603551439311383,0.558636537366893,-0.5604914682085779,-0.882309542499885,-0.08551329156840586,0.10947280222806374,-0.9026312500881782,3.0
-1.3415724694896185,0.2276199997211221,1.552159368426782,-0.5396742942455206,-1.62275725432527,-0.2823796999659312,0.23190410143111476,-0.3563143886565668,0.16724173101494383,0.19991487512207726,0.041740640260223096,-0.09600383598524193,0.07114241987807206,-0.22130509582649047,2.0
-2.983373545109684,-0.39893930440738196,-0.6112207861334017,-0.40438748164500227,0.013440139844241866,-0.6789846149801113,0.3067969229115528,0.19568642388366225,0.1356445802648924,0.7080833263912338,-0.3264054346589992,-0.08839744754534619,0.05565767900628522,-0.15261932636623998,3.0
2.5145358019849167,-0.23461496717203212,-1.4049544652891939,-1.1113308337488759,-0.8970192596621857,-0.12335500673995681,-0.3876802309061174,-0.016835311341205375,-0.019632031620673375,-0.055904156250236356,-0.21437210218467748,-0.11454749035971273,-0.09406767632953991,0.11096109666916965,4.0
-3.425367549360311,-0.32472345664964586,-0.42123757693613684,-0.9166855918787412,-1.1218714514253112,-0.5746974104653054,-0.02744058251358552,0.6984559095701706,-0.637305280205139,-0.41593956641955726,0.5190209094325392,0.06205410620299775,0.1887273910987091,0.3518500103005639,3.0
1.0424356161235364,-0.7139769006021642,1.5251583847920265,-0.2567117047306555,-1.7592288284372666,0.3687636853574625,0.9657967213558463,-0.03564500929921991,0.12611833008043374,0.09565775099393264,-0.06567529124799178,-0.1845474171231364,-0.23985090725887523,0.13257989799850048,1.0
1.9392019944753187,-2.0143515994296246,-0.49891817353351814,0.353324175387497,-0.6865039505997149,-0.4672007866204219,0.07345731912990926,-0.45047514480205236,0.18307658383343875,1.1729966633988493,-0.3222526479691078,-0.16786233392091393,-0.08528068524124198,0.06591798737278474,0.0
-1.0179121493192462,1.066846081616879,0.5370691623256578,2.6547867965912224,0.5152093040394764,-0.2770016652053247,0.5585630781986396,0.3859798910124734,-0.17590220576299484,-0.38833477786049464,-0.102069130765525,-0.038044462041808884,0.2039852431987507,0.008342237253999229,4.0
-1.0032747245058191,-0.10243659682560197,-0.06101756354586555,-0.06367218049578675,-0.1864153366076898,-0.16409928593096104,-0.06134358374074606,0.7697627573404306,-0.031224507523391575,-0.020769013798343984,-0.5671608230933008,-0.03924043993617166,-0.0014895024900070761,-0.4671473712486641,2.0
2.7709463034856094,-0.15490085834578293,0.28146076237757506,0.27503494407005397,-0.6205842339713254,0.174681363990862,0.8296842143273487,0.47714266834079344,-0.3038069496680339,0.1871643530451628,0.15640874250562914,0.23216872209981287,0.07299568168608989,-0.4112599151882061,0.0
-1.4270542853344585,0.6784191087431123,0.26626239110828487,1.1700903796179387,0.013957179517882532,-0.14495229713189742,0.8530586179385732,0.07172217598191337,0.44503219367249564,-0.1625808169613775,0.0754989859358483,-0.3554717683214725,-0.10747373018017684,-0.09606360521341022,2.0
0.966220648517799,-0.28703003211017386,0.3124490120437213,3.261259438392948,-0.2488001227583618,0.09541560187450684,0.08874827506117354,1.461983316064259,-0.6550641066079512,-0.9475715652250086,-0.19751045338874818,-0.35923426045851053,0.3276280749761216,-0.08796187239593445,2.0
-1.9172149209828115,-0.6651701760566814,-0.26657649658946436,1.3757296531001366,-0.6429481167730452,0.09375658733617666,0.019340407319793106,0.16435370465715085,-0.9945994068858748,0.3469832231383558,0.23733140801713742,-0.031333257428755756,0.05283787103627634,-0.18328612866291177,4.0
2.8062579619838273,1.1907796639284018,0.4510523186722464,-1.1584601791265605,-0.030358577986557465,-0.5110344176224896,-0.3877397619652844,-0.5945172261727206,-0.11809370890726233,0.06909381570005624,-0.5070700258785379,0.4122962249392336,-0.22436130537292187,-0.04498667783220754,2.0
